0.5529999999999999	0.1248556183426451
0.554	0.12465414930707511
0.5549999999999999	0.12445268027150518
0.556	0.1242512112359352
0.5569999999999999	0.12404974220036526
0.558	0.12384827316479528
0.5589999999999999	0.12364680412922535
0.56	0.12344533509365536
0.5609999999999999	0.12324386605808543
0.562	0.12304239702251546
0.563	0.12284092798694553
0.5640000000000001	0.12265317810850039
0.565	0.12246655415976192
0.5660000000000001	0.12227993021102342
0.567	0.12209330626228496
0.5680000000000001	0.12190668231354644
0.569	0.12172005836480798
0.5700000000000001	0.12153343441606948
0.571	0.121346810467331
0.5720000000000001	0.1211601865185925
0.573	0.12097356256985405
0.5740000000000001	0.12078693862111553
0.575	0.12060031467237707
0.5760000000000001	0.12041277165504526
0.577	0.12019009535257323
0.5780000000000001	0.11996741905010115
0.579	0.11974474274762911
0.5800000000000001	0.11952206644515703
0.581	0.119299390142685
0.5820000000000001	0.11907671384021291
0.583	0.11885403753774088
0.5840000000000001	0.1186313612352688
0.585	0.11840868493279676
0.5860000000000001	0.11818600863032468
0.587	0.11796333232785265
0.5880000000000001	0.11774065602538056
0.589	0.11751851766854414
0.5900000000000001	0.11730008281945248
0.591	0.11708164797036087
0.5920000000000001	0.11686321312126921
0.593	0.11664477827217759
0.5940000000000001	0.11642634342308593
0.595	0.11620790857399432
0.5960000000000001	0.11598947372490266
0.597	0.11577103887581104
0.5980000000000001	0.11555260402671938
0.599	0.11533416917762777
0.6000000000000001	0.11511573432853611
0.601	0.11489729947944449
0.602	0.11467305803702665
0.603	0.1144291744676525
0.604	0.11418529089827834
0.605	0.11394140732890418
0.606	0.11369752375953002
0.607	0.11345364019015586
0.608	0.1132097566207817
0.609	0.11296587305140754
0.61	0.11272198948203338
0.611	0.11247810591265922
0.612	0.11223422234328506
0.613	0.1119903387739109
0.614	0.11174645520453674
0.615	0.11149907767147979
0.616	0.11124459046865458
0.617	0.11099010326582938
0.618	0.11073561606300417
0.619	0.11048112886017897
0.62	0.11022664165735375
0.621	0.10997215445452854
0.622	0.10971766725170334
0.623	0.10946318004887813
0.624	0.10920869284605293
0.625	0.10895420564322772
0.626	0.1086997184404025
0.627	0.10844523123757731
0.628	0.10817795219700899
0.629	0.10789377482052083
0.63	0.10760959744403269
0.631	0.10732542006754453
0.632	0.10704124269105639
0.633	0.10675706531456823
0.634	0.10647288793808007
0.635	0.10618871056159193
0.636	0.10590453318510377
0.637	0.10562035580861562
0.638	0.10533617843212748
0.639	0.10505200105563932
0.64	0.10476782367915116
0.641	0.10448590352797364
0.642	0.10420596760486592
0.643	0.10392603168175818
0.644	0.10364609575865046
0.645	0.10336615983554272
0.646	0.103086223912435
0.647	0.10280628798932726
0.648	0.10252635206621953
0.649	0.10224641614311179
0.65	0.10196648022000407
0.651	0.10168654429689633
0.652	0.1014066083737886
0.653	0.10112667245068087
0.654	0.10084136243711439
0.655	0.10055294360724581
0.656	0.10026452477737725
0.657	0.09997610594750868
0.658	0.09968768711764012
0.659	0.09939926828777154
0.66	0.09911084945790298
0.661	0.0988224306280344
0.662	0.09853401179816584
0.663	0.09824559296829727
0.664	0.09795717413842871
0.665	0.09766875530856013
0.6659999999999999	0.0973803364786916
0.667	0.09708724235110079
0.6679999999999999	0.09679246134116162
0.669	0.09649768033122239
0.6699999999999999	0.09620289932128322
0.671	0.09590811831134398
0.6719999999999999	0.09561333730140481
0.673	0.09531855629146557
0.6739999999999999	0.0950237752815264
0.675	0.09472899427158717
0.6759999999999999	0.094434213261648
0.677	0.09413943225170876
0.6779999999999999	0.09384465124176959
0.679	0.09354987023183035
0.6799999999999999	0.09324799585175741
0.681	0.09294473193505734
0.6819999999999999	0.09264146801835733
0.683	0.09233820410165727
0.6839999999999999	0.09203494018495727
0.685	0.09173167626825719
0.6859999999999999	0.09142841235155719
0.687	0.09112514843485711
0.688	0.09082188451815712
0.6890000000000001	0.09051862060145704
0.69	0.09021535668475704
0.6910000000000001	0.08991209276805696
0.692	0.08960882885135696
0.6930000000000001	0.08931749444961382
0.694	0.08902695489305507
0.6950000000000001	0.08873641533649626
0.696	0.08844587577993751
0.6970000000000001	0.08815533622337869
0.698	0.08786479666681996
0.6990000000000001	0.08757425711026114
0.7	0.0872837175537024
0.7010000000000001	0.08699317799714358
0.702	0.08670263844058483
0.7030000000000001	0.08641209888402603
0.704	0.08612155932746728
0.7050000000000001	0.08583101977090847
0.706	0.08554048021434972
0.7070000000000001	0.0852499406577909
0.708	0.08495940110123215
0.7090000000000001	0.08466886154467335
0.71	0.0843783219881146
0.7110000000000001	0.08408778243155578
0.712	0.08379724287499703
0.7130000000000001	0.08350670331843821
0.714	0.08321616376187946
0.7150000000000001	0.08292562420532064
0.716	0.08263508464876189
0.7170000000000001	0.08234454509220308
0.718	0.08205103207843069
0.7190000000000001	0.08173928525496978
0.72	0.08142753843150893
0.7210000000000001	0.08111579160804802
0.722	0.08080404478458718
0.7230000000000001	0.08049229796112627
0.724	0.08018055113766542
0.7250000000000001	0.0798688043142045
0.726	0.07955705749074365
0.7270000000000001	0.07924531066728274
0.728	0.0789335638438219
0.729	0.07862181702036102
0.73	0.07831007019690014
0.731	0.07800088465184296
0.732	0.07769974146183313
0.733	0.0773985982718233
0.734	0.07709745508181348
0.735	0.07679631189180365
0.736	0.07649516870179382
0.737	0.076194025511784
0.738	0.07589288232177417
0.739	0.07559173913176434
0.74	0.07529059594175451
0.741	0.07498945275174469
0.742	0.07468830956173486
0.743	0.07438716637172503
0.744	0.07408965900991578
0.745	0.073799119453357
0.746	0.07350857989679822
0.747	0.07321804034023943
0.748	0.07292750078368065
0.749	0.07263696122712188
0.75	0.07234642167056309
0.751	0.07205588211400431
0.752	0.07176534255744553
0.753	0.07147480300088674
0.754	0.07118426344432796
0.755	0.07089372388776917
0.756	0.07060318433121039
0.757	0.07031641307704958
0.758	0.07003435642725166
0.759	0.06975229977745372
0.76	0.06947024312765578
0.761	0.06918818647785784
0.762	0.06890612982805991
0.763	0.06862407317826197
0.764	0.06834201652846403
0.765	0.06805995987866609
0.766	0.06777790322886816
0.767	0.06749584657907022
0.768	0.06721378992927228
0.769	0.06693173327947435
0.77	0.06664736265855867
0.771	0.0663610645553803
0.772	0.06607476645220194
0.773	0.06578846834902358
0.774	0.0655021702458452
0.775	0.06521587214266684
0.776	0.06492957403948849
0.777	0.06464327593631011
0.778	0.06435697783313175
0.779	0.06407067972995338
0.78	0.06378438162677502
0.781	0.06349808352359666
0.782	0.06321178542041829
0.783	0.06294332195897714
0.784	0.06268459330277151
0.785	0.062425864646565896
0.786	0.06216713599036027
0.787	0.06190840733415465
0.788	0.061649678677949016
0.789	0.06139095002174339
0.79	0.06113222136553777
0.791	0.06087349270933214
0.792	0.06061476405312652
0.793	0.060356035396920894
0.794	0.06009730674071527
0.795	0.05983857808450964
0.796	0.05956080776257253
0.797	0.059276630386084384
0.798	0.058992453009596234
0.799	0.058708275633108084
0.8	0.058424098256619934
0.801	0.058139920880131785
0.802	0.057855743503643635
0.803	0.057571566127155485
0.804	0.057287388750667335
0.805	0.057003211374179186
0.806	0.056719033997691036
0.807	0.056434856621202886
0.808	0.05615067924471474
0.809	0.05589352759978159
0.81	0.055641161123646594
0.811	0.0553887946475116
0.812	0.055136428171376595
0.8130000000000001	0.0548840616952416
0.8140000000000001	0.0546316952191066
0.8150000000000001	0.0543793287429716
0.8160000000000001	0.0541269622668366
0.8170000000000001	0.053874595790701606
0.8180000000000001	0.0536222293145666
0.8190000000000001	0.053369862838431606
0.8200000000000001	0.05311749636229661
0.8210000000000001	0.05286512988616161
0.8220000000000001	0.052600663657648344
0.8230000000000001	0.052335572821372085
0.8240000000000001	0.052070481985095826
0.8250000000000001	0.05180539114881957
0.826	0.051540300312543336
0.827	0.05127520947626708
0.828	0.05101011863999081
0.829	0.05074502780371455
0.83	0.05047993696743829
0.831	0.05021484613116203
0.832	0.04994975529488577
0.833	0.04968466445860951
0.834	0.04941979523966433
0.835	0.0491589458567685
0.836	0.04889809647387266
0.837	0.048637247090976825
0.838	0.048376397708080984
0.839	0.048115548325185144
0.84	0.04785469894228931
0.841	0.04759384955939347
0.842	0.047333000176497636
0.843	0.047072150793601795
0.844	0.046811301410705955
0.845	0.04655045202781012
0.846	0.04628960264491428
0.847	0.04603103329239289
0.848	0.04578502899632852
0.849	0.04553902470026415
0.85	0.04529302040419978
0.851	0.04504701610813541
0.852	0.044801011812071044
0.853	0.04455500751600668
0.854	0.044309003219942314
0.855	0.044062998923877945
0.856	0.04381699462781358
0.857	0.04357099033174921
0.858	0.04332498603568484
0.859	0.04307898173962047
0.86	0.042831355557803215
0.861	0.04257898908166821
0.862	0.042326622605533215
0.863	0.04207425612939821
0.864	0.04182188965326321
0.865	0.04156952317712821
0.866	0.04131715670099321
0.867	0.04106479022485821
0.868	0.04081242374872321
0.869	0.040560057272588206
0.87	0.04030769079645321
0.871	0.040055324320318206
0.872	0.0398029578441832
0.873	0.039558146753484943
0.874	0.03932698754425205
0.875	0.03909582833501915
0.876	0.038864669125786254
0.877	0.038633509916553364
0.878	0.03840235070732047
0.879	0.03817119149808757
0.88	0.037940032288854675
0.881	0.03770887307962178
0.882	0.03747771387038888
0.883	0.03724655466115599
0.884	0.037015395451923096
0.885	0.0367842362426902
0.886	0.0365433725484268
0.887	0.036291006072291805
0.888	0.03603863959615681
0.889	0.03578627312002181
0.89	0.035533906643886816
0.891	0.03528154016775182
0.892	0.03502917369161682
0.893	0.03477680721548183
0.894	0.03452444073934683
0.895	0.034272074263211834
0.896	0.03401970778707684
0.897	0.03376734131094184
0.898	0.033514974834806845
0.899	0.03328750088638281
0.9	0.03307966967074222
0.901	0.032871838455101623
0.902	0.032664007239461036
0.903	0.03245617602382044
0.904	0.03224834480817985
0.905	0.03204051359253926
0.906	0.031832682376898666
0.907	0.03162485116125807
0.908	0.03141701994561748
0.909	0.03120918872997689
0.91	0.031001357514336296
0.911	0.030793526298695705
0.912	0.030574492935680687
0.913	0.03034969590651842
0.914	0.030124898877356154
0.915	0.02990010184819389
0.916	0.02967530481903162
0.917	0.029450507789869355
0.918	0.02922571076070709
0.919	0.02900091373154482
0.92	0.028776116702382556
0.921	0.02855131967322029
0.922	0.028326522644058022
0.923	0.028101725614895757
0.924	0.02787692858573349
0.925	0.027655361913333586
0.926	0.027434806337551743
0.927	0.0272142507617699
0.928	0.026993695185988056
0.929	0.026773139610206213
0.93	0.02655258403442437
0.931	0.026332028458642524
0.932	0.02611147288286068
0.933	0.025890917307078837
0.934	0.025670361731296994
0.935	0.02544980615551515
0.936	0.025229250579733305
0.937	0.02500869500395146
0.9380000000000001	0.02479179960485072
0.9390000000000001	0.024575485482449286
0.9400000000000001	0.02435917136004785
0.9410000000000001	0.024142857237646417
0.9420000000000001	0.02392654311524498
0.9430000000000001	0.023710228992843547
0.9440000000000001	0.023493914870442112
0.9450000000000001	0.023277600748040674
0.9460000000000001	0.02306128662563924
0.9470000000000001	0.022844972503237804
0.9480000000000001	0.02262865838083637
0.9490000000000001	0.022412344258434934
0.9500000000000001	0.0221960301360335
0.9510000000000001	0.021994031001731612
0.9520000000000001	0.02179256196616166
0.953	0.021591092930591728
0.954	0.021389623895021775
0.955	0.021188154859451823
0.956	0.020986685823881867
0.957	0.020785216788311914
0.958	0.020583747752741962
0.959	0.02038227871717201
0.96	0.020180809681602054
0.961	0.0199793406460321
0.962	0.01977787161046215
0.963	0.019576402574892196
0.964	0.019374933539322237
0.965	0.019173464503752277
0.966	0.018971995468182318
0.967	0.018770526432612362
0.968	0.018569057397042402
0.969	0.018367588361472443
0.97	0.018166119325902483
0.971	0.017964650290332528
0.972	0.017763181254762568
0.973	0.01756171221919261
0.974	0.01736024318362265
0.975	0.017158774148052693
0.976	0.016957305112482734
0.977	0.016755836076912778
0.978	0.016554367041342825
0.979	0.01635289800577287
0.98	0.016151428970202913
0.981	0.015949959934632957
0.982	0.015748490899063005
0.983	0.015547021863493049
0.984	0.015345552827923093
0.985	0.015144083792353139
0.986	0.014942614756783183
0.987	0.014741145721213229
0.988	0.014539676685643273
